#timestamp tx ty tz qx qy qz qw
1731156148.526901666 -2.855090264 -29.10212955 -19.3565391904031 -0.261459007 0.379969353 -0.688853546 0.55923454
1731156148.994035000 -2.792448041 -29.075242193 -19.3390709913886 -0.26686061 0.369285374 -0.684534022 0.569057905
1731156149.694735000 -2.69427853 -28.999407875 -19.2953236932161 -0.262576124 0.362733911 -0.668999262 0.593226666
1731156150.395435000 -2.596541633 -28.918593424 -19.2621872965227 -0.307425493 0.369873252 -0.647751696 0.590847767
1731156150.795835000 -2.533234452 -28.877301783 -19.2580322046259 -0.297095699 0.351165581 -0.662088915 0.591654586
1731156150.962668333 -2.508429622 -28.855111566 -19.259053485233 -0.28863711 0.344298673 -0.666375671 0.595055047
1731156151.796835000 -2.372508273 -28.736589676 -19.2474401545573 -0.304925026 0.334599485 -0.632041508 0.628957427
1731156152.597635000 -2.239583951 -28.642192046 -19.2387011551011 -0.339180694 0.313952591 -0.594643256 0.657867483
1731156152.998035000 -2.17063744 -28.59232396 -19.2344017078828 -0.331812992 0.30456102 -0.583514067 0.675761835
1731156153.498535000 -2.096281682 -28.529838728 -19.2319393966964 -0.343054164 0.310095337 -0.549470035 0.695871686
1731156154.933301666 -1.891105515 -28.246258115 -19.1776589703794 -0.373315846 0.289424371 -0.479284167 0.739699601
1731156155.533901666 -1.844631709 -28.114643948 -19.1610618229905 -0.392099205 0.26206046 -0.42265774 0.773914054
1731156155.934301666 -1.83138005 -28.028698024 -19.1625903052783 -0.419201306 0.248321249 -0.375040086 0.78863918
1731156156.501535000 -1.821292579 -27.949841441 -19.1480813544037 -0.417250013 0.206880347 -0.333589035 0.819647061
1731156156.968668333 -1.821168101 -27.894072338 -19.1504533965502 -0.360852554 0.178707586 -0.295690402 0.866265675
1731156157.402435000 -1.804672694 -27.858553635 -19.1685818931806 -0.380853388 0.177438882 -0.247583879 0.873022544
1731156157.802835000 -1.769462485 -27.840288723 -19.1844048952196 -0.468606265 0.144410174 -0.196551609 0.849070866
1731156158.203235000 -1.747694734 -27.782783711 -19.2213072740888 -0.502988843 0.102095782 -0.155914569 0.843960498
1731156158.503535000 -1.750924172 -27.734456933 -19.2552326116791 -0.525373214 0.078910914 -0.131718627 0.836902776
1731156159.504535000 -1.721040715 -27.552010744 -19.249916399483 -0.478241518 0.083976106 0.031187743 0.873647749
1731156159.804835000 -1.718809197 -27.474948194 -19.2616266860567 -0.485996551 0.075328876 0.059721636 0.868657723
1731156160.171868333 -1.703543659 -27.38248306 -19.2628612220425 -0.511635997 0.047043468 0.062367799 0.855643487
1731156160.672368333 -1.703232226 -27.306274359 -19.2709739435139 -0.574100095 0.007116962 0.059319874 0.816602463
1731156161.306335000 -1.715865013 -27.165434792 -19.242886782941 -0.509883825 0.015376133 0.033485875 0.859453754
1731156161.806835000 -1.703666086 -27.045014784 -19.2346500350879 -0.4341007 0.004099233 0.009200962 0.900808038
1731156162.307335000 -1.683538952 -26.958330085 -19.242530778383 -0.473373736 0.003740632 -0.033931845 0.880199945
1731156162.707735000 -1.700232438 -26.943053306 -19.2561703658029 -0.567727027 0.004921567 -0.02642899 0.822777801
1731156163.208235000 -1.707985276 -26.840920885 -19.284670329226 -0.523042219 -0.000448392 -0.026546512 0.851893138
1731156163.675368333 -1.71103652 -26.710455678 -19.2826264717558 -0.461324958 0.021513996 -0.047873376 0.885677465
1731156164.275968333 -1.721241585 -26.547444595 -19.278199818277802 -0.45822091 0.026719955 -0.051124284 0.886964458
1731156164.876568333 -1.723994261 -26.393014746 -19.2676254712179 -0.46635819 0.010572613 -0.062298293 0.882336206
1731156165.243601666 -1.732961629 -26.302148294 -19.2526444968225 -0.466217503 0.000490138 -0.070445466 0.88186078
1731156165.877568333 -1.748132114 -26.15504599 -19.228425566693602 -0.478510018 -0.017377018 -0.073823239 0.874800738
1731156166.444801666 -1.750163212 -26.026729725 -19.2115495531184 -0.479855358 -0.024975936 -0.069736992 0.874214956
1731156166.478168333 -1.751255341 -26.018505211 -19.2125349962979 -0.480066171 -0.025734682 -0.069694346 0.8740806
1731156166.945301666 -1.743278684 -25.920656699 -19.2068764904891 -0.488424365 -0.034101787 -0.069501055 0.869165295
1731156167.345701666 -1.746686591 -25.842296916 -19.194281659075 -0.500032797 -0.03485283 -0.062777266 0.863024621
1731156167.612635000 -1.748341226 -25.797250049 -19.184881349302902 -0.50087881 -0.032088654 -0.062587034 0.862654971
1731156167.712735000 -1.751558642 -25.778383524 -19.1824503933339 -0.488829485 -0.022528078 -0.065844236 0.869599193
1731156167.746101666 -1.754289215 -25.769807473 -19.1813343331211 -0.486889474 -0.019129309 -0.068643834 0.870551971
1731156167.779468333 -1.756684256 -25.762418228 -19.1810130540461 -0.48389373 -0.016737621 -0.070255366 0.872141556
1731156167.846201666 -1.759847738 -25.750196688 -19.1797002900234 -0.476190267 -0.011280529 -0.073052504 0.876229942
1731156167.979668333 -1.764198594 -25.724960022 -19.1755748033984 -0.460477182 0.000450436 -0.076236241 0.884391654
1731156168.213235000 -1.772583869 -25.682644419 -19.1653976271515 -0.433524899 0.018891084 -0.084750772 0.896948491
1731156168.413435000 -1.774624915 -25.634340353 -19.1533910650658 -0.390841194 0.030030351 -0.093629746 0.915191133
1731156168.546901666 -1.773994912 -25.591822684 -19.1450394000675 -0.363875099 0.036907049 -0.102049578 0.925104678
1731156168.613635000 -1.774134108 -25.572548966 -19.1434098229768 -0.356827668 0.039481881 -0.104606852 0.927454906
1731156169.114135000 -1.745565054 -25.426341335 -19.1221222208488 -0.313030175 0.040396455 -0.140736805 0.938388719
1731156169.414435000 -1.733295059 -25.343009389 -19.0897340605885 -0.350734375 0.017623602 -0.136013737 0.926377391
1731156169.748101666 -1.71358629 -25.259048813 -19.041994998775202 -0.388118096 0.001951692 -0.13179259 0.912135542
1731156170.248601666 -1.674257806 -25.14310364 -18.9650898883424 -0.400247136 0.000169257 -0.120585127 0.908439007
1731156171.349701666 -1.575210016 -24.867640065 -18.812852518177 -0.397742314 0.01049035 -0.130487802 0.908110091
1731156172.417435000 -1.46584951 -24.63103295 -18.6112635295565 -0.442003736 -0.031106559 -0.178986071 0.878424195
1731156172.884568333 -1.414379807 -24.549113797 -18.532457642998402 -0.473499673 0.005234373 -0.207079331 0.856089255
1731156173.251601666 -1.363557092 -24.495241687 -18.4880777263264 -0.393117823 0.012850235 -0.232699807 0.889462786
1731156173.451801666 -1.349128376 -24.459194733 -18.4538689086886 -0.30757254 0.006644694 -0.231676224 0.922865704
1731156173.652001666 -1.367436125 -24.468167417 -18.4420636885788 -0.242748484 0.002031662 -0.21890353 0.945066289
1731156173.852201666 -1.375490721 -24.443740254 -18.404337849920502 -0.200682208 0.003379487 -0.192556804 0.960540008
1731156174.119135000 -1.397588409 -24.416037835 -18.3695016008326 -0.189940664 0.011876382 -0.13139486 0.972890994
1731156174.352701666 -1.420378966 -24.398303327 -18.3574616074945 -0.230588483 0.013275711 -0.058530488 0.971198687
1731156174.619635000 -1.445979897 -24.377203097 -18.3471320391389 -0.283848172 -0.001234163 0.029175227 0.958424487
1731156174.886568333 -1.472070208 -24.354087483 -18.3355901412831 -0.325711311 -0.031079694 0.101231656 0.939520275
1731156175.220235000 -1.502145506 -24.328269891 -18.3260343091466 -0.389173393 -0.081856075 0.161114405 0.903263971
1731156175.520535000 -1.52656027 -24.305417124 -18.3374883552774 -0.436262004 -0.114769716 0.209776989 0.867465844
1731156176.621635000 -1.539130331 -24.142842731 -18.3890615479003 -0.507876386 -0.22832067 0.274936738 0.783799106
1731156177.922935000 -1.433195462 -23.976835883 -18.378721092007 -0.4464577 -0.219448525 0.309393741 0.810427899
1731156178.390068333 -1.402555049 -23.926993902 -18.369848200445702 -0.460709553 -0.174215864 0.262978913 0.829600887
1731156178.790468333 -1.35152251 -23.900512186 -18.3416136160703 -0.517979505 -0.141846153 0.200947134 0.819266227
1731156179.391068333 -1.28775901 -23.896433811 -18.3111911298021 -0.546237944 -0.073191863 0.108543393 0.827336323
1731156179.791468333 -1.239369084 -23.909545206 -18.304166415740802 -0.560131804 -0.024783974 0.046653341 0.826717353
1731156180.458801666 -1.164743296 -23.935089366 -18.297074584987 -0.581908571 0.068076088 -0.08269572 0.806169634
1731156180.925935000 -1.123753728 -23.932391241 -18.3019330324783 -0.568864824 0.140990311 -0.202793671 0.784467508
1731156181.393068333 -1.084283479 -23.958323739 -18.3025876144154 -0.582014219 0.221314669 -0.308197196 0.719231364
1731156181.793468333 -1.056695026 -23.979844994 -18.3016671126488 -0.554222155 0.269195829 -0.384385097 0.687473276
1731156182.360701666 -1.010965972 -24.022126794 -18.3005685144221 -0.480883775 0.30209417 -0.487557366 0.663157389
1731156182.661001666 -1.003283369 -24.059717078 -18.3066767046024 -0.45126339 0.317773963 -0.529389329 0.644304276
1731156183.128135000 -0.947114636 -24.077318329 -18.279216101519502 -0.428553438 0.346549243 -0.569379642 0.60996098
1731156183.294968333 -0.931146492 -24.099254437 -18.2751086075354 -0.420941229 0.357845168 -0.580726592 0.597923024
1731156183.528535000 -0.912209517 -24.118924965 -18.267707874926 -0.40813081 0.372320018 -0.596377002 0.582358581
1731156183.561901666 -0.906783445 -24.12268582 -18.2668109559043 -0.405459461 0.373148544 -0.599318935 0.580671684
1731156183.962301666 -0.861856548 -24.163685562 -18.2530546720253 -0.366147687 0.357927737 -0.647197902 0.564764094
1731156184.162501666 -0.840292159 -24.168550013 -18.2382603564685 -0.338222368 0.336339125 -0.677074915 0.560402696
1731156184.329335000 -0.818872726 -24.175220887 -18.215569224042202 -0.313309143 0.320184794 -0.700585435 0.555426977
1731156184.462801666 -0.804424282 -24.177591654 -18.197404620606 -0.293764351 0.308872551 -0.717929255 0.550343381
1731156184.529535000 -0.799310204 -24.17649483 -18.1902926634524 -0.28371811 0.302278377 -0.726507496 0.548013389
1731156184.829835000 -0.787981019 -24.17806852 -18.1507525059059 -0.239304202 0.271745494 -0.758909751 0.541242899
1731156184.896568333 -0.784896635 -24.177145731 -18.1426080545181 -0.229076735 0.265182192 -0.764580638 0.540942421
1731156185.263601666 -0.788019723 -24.172749336 -18.1012200850563 -0.171730784 0.234780431 -0.785995046 0.545525871
1731156185.397068333 -0.791249944 -24.170003123 -18.0885017761439 -0.149214403 0.222495857 -0.791277839 0.549645373
1731156185.797468333 -0.816600434 -24.157034977 -18.0466910469655 -0.093296206 0.190960237 -0.795293695 0.567748134
1731156186.498168333 -0.875784816 -24.114194273 -18.0044332563086 -0.059440976 0.168683561 -0.764641429 0.619141431
1731156186.564901666 -0.880128118 -24.108778347 -18.0030247333993 -0.061570492 0.170545212 -0.758587506 0.625834165
1731156186.665001666 -0.888236964 -24.100596284 -18.0018448933405 -0.067182454 0.174541568 -0.748580053 0.636120793
1731156186.998668333 -0.912975289 -24.084502366 -18.0073389599614 -0.099555123 0.194021792 -0.706602869 0.673169152
1731156187.499168333 -0.955432144 -24.066197379 -18.0188836893264 -0.168703725 0.220894421 -0.631672128 0.723695399
1731156187.799468333 -0.980514994 -24.059568695 -18.0267556920078 -0.210359401 0.225394743 -0.589157745 0.746886393
1731156188.299968333 -1.018623831 -24.054409605 -18.045511602872402 -0.290817714 0.219839582 -0.527849728 0.767118166
1731156188.366701666 -1.02183777 -24.052912623 -18.049041032506 -0.302332269 0.218735192 -0.520515978 0.767992989
1731156188.400068333 -1.022049657 -24.051870964 -18.0508332137722 -0.308334173 0.218253851 -0.516884215 0.768196592
1731156188.566901666 -1.032369752 -24.04994571 -18.0598165078621 -0.339491537 0.216646744 -0.498841812 0.767441549
1731156188.900568333 -1.0552129 -24.042579447 -18.0839020805915 -0.390193276 0.208369752 -0.46604848 0.766244131
1731156189.634635000 -1.088051707 -24.035295588 -18.1548915728379 -0.482248119 0.177874345 -0.426965073 0.74397466
1731156190.301968333 -1.100279046 -24.037276304 -18.2378425589819 -0.545793142 0.163837229 -0.393961574 0.721152887
1731156191.369701666 -1.077081999 -24.018452376 -18.3109850696569 -0.612798593 0.15538223 -0.331354388 0.700384549
1731156191.903568333 -1.074799709 -24.013824017 -18.3121330653642 -0.624245284 0.108178172 -0.249455437 0.732384662
1731156192.504168333 -1.078560177 -24.017346888 -18.3068198456966 -0.624911484 0.054518263 -0.168984709 0.760235203
1731156192.904568333 -1.079205926 -24.033093741 -18.3016232870436 -0.628131801 0.017946594 -0.12987222 0.766982117
1731156193.138135000 -1.092056395 -24.025151379 -18.2994845497104 -0.619265332 0.005852983 -0.119465466 0.776018166
1731156193.338335000 -1.095699759 -24.019159747 -18.2987657403139 -0.605196889 0.006047128 -0.119993405 0.786957268
1731156193.438435000 -1.107538994 -24.020249787 -18.3025102745164 -0.598037572 0.010650268 -0.12370553 0.791792003
1731156193.605268333 -1.100561028 -23.995088589 -18.2920175115812 -0.585797193 0.022968318 -0.134323825 0.798918779
1731156193.805468333 -1.115484811 -24.011253544 -18.2974315657878 -0.573044268 0.042452571 -0.154085945 0.80378826
1731156194.272601666 -1.096067395 -24.007544874 -18.2920641646448 -0.559511928 0.086177813 -0.22335419 0.793493978
1731156194.739735000 -1.04371198 -24.038003544 -18.2850069287357 -0.577454173 0.127481577 -0.306567736 0.745862822
1731156195.407068333 -1.034312258 -24.062178347 -18.314178644424402 -0.652518993 0.186211162 -0.296842322 0.671884665
1731156195.840835000 -1.053017889 -24.061208578 -18.3341298005402 -0.681763108 0.182062956 -0.233496076 0.668978121
1731156196.174501666 -1.032388645 -24.027173941 -18.3149915508668 -0.661603511 0.191894105 -0.235229013 0.685656444
1731156196.608268333 -0.94072972 -23.985892053 -18.2874784575175 -0.603453595 0.228534946 -0.304919679 0.700456656
1731156196.908568333 -0.875848483 -23.976724638 -18.2653600292206 -0.568553729 0.247535713 -0.349041924 0.702596943
1731156197.475801666 -0.743427824 -23.981616692 -18.214041106326402 -0.48751734 0.255302982 -0.413671204 0.725274682
1731156197.809468333 -0.684969527 -24.0051862 -18.1763869060661 -0.461019945 0.265587096 -0.438457766 0.724347218
1731156197.842835000 -0.680676617 -24.001953449 -18.174513904251 -0.45868261 0.267706619 -0.439305446 0.7245372
1731156198.510168333 -0.59250522 -23.976764491 -18.1805339682646 -0.419510742 0.291942375 -0.450534115 0.731983195
1731156198.677001666 -0.563223867 -23.968124069 -18.1768039460531 -0.400051753 0.297341971 -0.468947327 0.729132876
1731156198.877201666 -0.522541652 -23.957472533 -18.1708891116965 -0.375779781 0.308165913 -0.487435365 0.725417184
1731156199.177501666 -0.463550641 -23.959733219 -18.1514406345432 -0.372273863 0.328457347 -0.505336988 0.705806256
1731156199.577901666 -0.393489359 -23.977507495 -18.1172623457596 -0.365371937 0.346876635 -0.536999116 0.676617985
1731156199.778101666 -0.35941523 -23.978440373 -18.0941528234172 -0.350318258 0.358560603 -0.553281362 0.665275241
1731156200.478801666 -0.262323038 -23.966525659 -18.0031023588797 -0.323099316 0.385583357 -0.578092658 0.642449364
1731156200.879201666 -0.185922127 -23.987640262 -17.9795205497145 -0.327123066 0.381411347 -0.579669805 0.641481723
1731156201.513168333 -0.078390856 -24.056992565 -17.9881940740649 -0.38315248 0.385978128 -0.586219254 0.600468191
1731156201.579901666 -0.065764237 -24.057728833 -17.9893741105875 -0.383055628 0.382056825 -0.59093164 0.598415211
1731156201.713368333 -0.033933824 -24.062661859 -17.9876643600632 -0.380861929 0.36777951 -0.602930932 0.596788668
1731156202.313968333 0.086190526 -24.090947607 -17.9419473441875 -0.360790906 0.297233601 -0.648335463 0.600951942
1731156202.547535000 0.13451391 -24.104279113 -17.9051459912576 -0.30881008 0.257903636 -0.679540785 0.613470758
1731156202.647635000 0.147511666 -24.105526649 -17.8887462656829 -0.282099184 0.235322671 -0.691250251 0.622267131
1731156202.681001666 0.149770457 -24.102241671 -17.8837651468025 -0.273112678 0.227383285 -0.695001274 0.625043627
1731156202.814468333 0.158245662 -24.102788764 -17.8675381169588 -0.239065097 0.195695434 -0.708413682 0.634587451
1731156202.914568333 0.166730323 -24.103388078 -17.8543225065209 -0.218045089 0.174409502 -0.716545739 0.63921817
1731156202.981301666 0.170119751 -24.101205931 -17.846808031498302 -0.207066099 0.16218171 -0.721226579 0.640822085
1731156203.181501666 0.191894889 -24.104475226 -17.8242206177806 -0.184190091 0.133311215 -0.736615816 0.636945265
1731156203.314968333 0.195080859 -24.112631029 -17.8034637869131 -0.168336638 0.123861399 -0.755161475 0.621331053
1731156203.381701666 0.205628455 -24.118160331 -17.8032123750238 -0.160706233 0.128278172 -0.766906906 0.607924349
1731156203.848835000 0.233266689 -24.16664931 -17.7986104991283 0.114738594 -0.253463322 0.832073285 -0.479838982
1731156203.915568333 0.238655777 -24.173204472 -17.803669679962802 0.114570132 -0.275462339 0.83625177 -0.460083864
1731156203.948935000 0.241212794 -24.175939145 -17.8066807317585 0.115314809 -0.286394122 0.837722682 -0.450446013
1731156204.115768333 0.262113525 -24.190358762 -17.8225657302788 0.125291725 -0.33720943 0.838375836 -0.409533565
1731156204.182501666 0.270739998 -24.194275435 -17.8317650910026 0.134424489 -0.356833384 0.834473433 -0.397811617
1731156204.282601666 0.284436568 -24.198762067 -17.8446504214879 0.155041233 -0.385608825 0.823408593 -0.386350021
1731156204.349335000 0.29669178 -24.204054855 -17.8520255003809 0.171849964 -0.401804474 0.813454294 -0.383813581
1731156204.416068333 0.309429491 -24.206736698 -17.8584531974112 0.189753814 -0.414056976 0.802536447 -0.385338242
1731156204.516168333 0.327270043 -24.206649598 -17.8670374563074 0.216654796 -0.425136777 0.785905144 -0.39328428
1731156204.582901666 0.338701874 -24.204080355 -17.8726499176853 0.233242873 -0.428392306 0.775192034 -0.401441285
1731156204.649635000 0.350578705 -24.20016899 -17.8776958848102 0.247775174 -0.428715242 0.765125742 -0.411574177
1731156204.683001666 0.357008067 -24.197531371 -17.880329840545 0.25400507 -0.427753474 0.760447469 -0.417406321
1731156204.816468333 0.386491235 -24.191300021 -17.8873361113139 0.273367702 -0.417048547 0.743525083 -0.4455458
1731156204.849835000 0.393248628 -24.187330147 -17.8894824732654 0.277164516 -0.412976611 0.73959497 -0.453463814
1731156205.150135000 0.452476821 -24.159623001 -17.8907899813751 -0.307966031 0.365301019 -0.701813281 0.528365601
1731156205.250235000 0.469375315 -24.146684592 -17.8911141213276 -0.319709655 0.347489778 -0.687422564 0.551803234
1731156205.283601666 0.476355463 -24.143589982 -17.8892901564719 -0.323851051 0.341661941 -0.682336066 0.559289825
1731156205.583901666 0.51979826 -24.101616802 -17.8922370365067 -0.365234122 0.29197328 -0.630991618 0.619035716
1731156205.884201666 0.573782361 -24.057973963 -17.8994353435512 -0.39523105 0.248042207 -0.582296191 0.665731647
1731156205.950935000 0.582917598 -24.047126217 -17.9013687772261 -0.398060117 0.239706095 -0.573805201 0.674415838
1731156206.151135000 0.602223167 -24.023025171 -17.907734430178202 -0.405729127 0.224086274 -0.553237588 0.692168612
1731156206.651635000 0.728552948 -23.964707071 -17.9193057925405 -0.432553815 0.17795809 -0.513298854 0.719550139
1731156207.352335000 0.890566374 -23.917191962 -17.908386741641902 -0.443199621 0.131585085 -0.433212864 0.773683447
1731156207.786101666 0.97844773 -23.890787652 -17.9050958808362 -0.442295971 0.129830158 -0.405843739 0.789182656
1731156208.186501666 1.072968453 -23.86096835 -17.9058713264929 -0.44523142 0.098414972 -0.362174296 0.812965716
1731156208.253235000 1.086532295 -23.856573116 -17.905428698615 -0.44711124 0.092153135 -0.354186257 0.816181006
1731156208.753735000 1.20372469 -23.808231552 -17.8878275786747 -0.446281694 0.055318437 -0.310205053 0.837583038
1731156208.853835000 1.222272923 -23.801229757 -17.882752171348102 -0.451434401 0.051842403 -0.301457236 0.838237963
1731156208.887201666 1.228960395 -23.798927387 -17.8809876367919 -0.453784505 0.050562487 -0.298549151 0.83808798
1731156209.120768333 1.281959794 -23.785294575 -17.8677507231968 -0.472153817 0.039052822 -0.278158508 0.835567768
1731156209.320968333 1.322835882 -23.774202818 -17.8565371740747 -0.479780838 0.026984195 -0.26210134 0.836890129
1731156209.521168333 1.359637932 -23.759596093 -17.8471677567161 -0.48148722 0.015358845 -0.248069319 0.840473543
1731156209.721368333 1.403950839 -23.734941595 -17.8396883606088 -0.476625384 0.004966433 -0.234758027 0.847167189
1731156209.921568333 1.448670382 -23.698332657 -17.8343713200241 -0.466570117 -0.000935059 -0.218556109 0.85705582
1731156210.422068333 1.512178891 -23.614160283 -17.8505398978365 -0.463527404 -0.026837009 -0.161887892 0.870755092
1731156210.588901666 1.53453386 -23.58675698 -17.850893248107802 -0.457999601 -0.039234342 -0.13957586 0.877049378
1731156210.755735000 1.560778143 -23.564651189 -17.8481774003875 -0.456150542 -0.050762126 -0.120952911 0.88018196
1731156210.789101666 1.566744224 -23.560557186 -17.8471592642139 -0.456442708 -0.052753998 -0.117880886 0.880330146
1731156210.955935000 1.595319379 -23.544074564 -17.8409369467944 -0.4626674 -0.060194544 -0.10458101 0.87828145
1731156211.122768333 1.620809328 -23.534256763 -17.8323567700919 -0.47732521 -0.063078213 -0.093535114 0.871454512
1731156211.256235000 1.639262865 -23.526949403 -17.8242554799781 -0.489354844 -0.062508225 -0.084880324 0.865690412
1731156211.656635000 1.681030129 -23.490600998 -17.796310759711 -0.490493761 -0.047577528 -0.056885319 0.868283542
1731156211.790101666 1.694103345 -23.473242179 -17.784708164668 -0.480873217 -0.038174544 -0.048137469 0.874635031
1731156211.956935000 1.711402229 -23.454186137 -17.77167568786 -0.472906168 -0.026394247 -0.039808617 0.879817239
1731156212.424068333 1.766031651 -23.399961792 -17.7433096621135 -0.466240003 0.004414728 -0.035593813 0.883930908
1731156212.791101666 1.807186832 -23.333928707 -17.7235904659454 -0.449841676 0.02586168 -0.049701145 0.891349222
1731156212.857835000 1.816030422 -23.317829274 -17.715358626649202 -0.438397649 0.030489271 -0.05219309 0.896746222
1731156213.158135000 1.85625742 -23.252651046 -17.6678417248857 -0.369446364 0.04404214 -0.056661264 0.926476754
1731156213.191501666 1.86057844 -23.246478256 -17.6617152200259 -0.361681737 0.044691552 -0.05603598 0.929542336
1731156213.625268333 1.918323825 -23.187143279 -17.5676564400081 -0.235023623 0.029892549 -0.042302938 0.970608466
1731156213.658635000 1.9236175 -23.183878921 -17.5596950938946 -0.225474632 0.028200282 -0.041450806 0.972958255
1731156213.692001666 1.92891774 -23.181229932 -17.5519623870855 -0.216717179 0.026614333 -0.040839273 0.975016664
1731156213.725368333 1.934337623 -23.178263571 -17.5442636026883 -0.208826555 0.025152965 -0.040432659 0.97679271
1731156213.758735000 1.939463499 -23.176631118 -17.536627784939 -0.201423925 0.023811608 -0.040257645 0.978386801
1731156213.792101666 1.945140628 -23.174144527 -17.5288705859804 -0.194815168 0.02265491 -0.040274375 0.979750876
1731156213.858835000 1.955618092 -23.169851246 -17.513341105922102 -0.183603793 0.020863464 -0.041228822 0.981913717
1731156213.925568333 1.964169698 -23.167844946 -17.4981437458923 -0.175426209 0.019106337 -0.043359635 0.983351684
1731156213.992301666 1.971281832 -23.169650946 -17.484061079943 -0.170320041 0.017245877 -0.046755679 0.984127822
1731156214.159135000 1.997535967 -23.17169057 -17.4512814037865 -0.169877896 0.012907282 -0.065148756 0.983224563
1731156214.259235000 2.01428974 -23.16950372 -17.4332923205016 -0.174743281 0.009949671 -0.083646489 0.981004105
1731156214.325968333 2.026593239 -23.167746215 -17.4231085161332 -0.180489675 0.007826445 -0.098494088 0.978601624
1731156214.359335000 2.03273592 -23.16744685 -17.4181240168602 -0.18485109 0.006688294 -0.106533116 0.976952423
1731156214.426068333 2.045132686 -23.169557725 -17.411852795145002 -0.198009681 0.004217214 -0.123990234 0.972317234
1731156214.459435000 2.052076081 -23.170459239 -17.4093842750949 -0.206569585 0.003189662 -0.133219517 0.969314909
1731156214.526168333 2.065183552 -23.173604123 -17.4066553513922 -0.227896098 0.001631403 -0.152095657 0.961731573
1731156214.559535000 2.07178829 -23.175589554 -17.405822591979 -0.240495551 0.001481606 -0.161762224 0.957075064
1731156214.759735000 2.101920712 -23.186808129 -17.411652726133 -0.329241427 0.01120107 -0.219502098 0.918310104
1731156214.793101666 2.105881741 -23.186102197 -17.4141753071472 -0.34331511 0.014246985 -0.22887459 0.910795356
1731156214.826468333 2.110749626 -23.186481764 -17.4170349359881 -0.356343151 0.017991271 -0.237969562 0.903363914
1731156214.859835000 2.11544133 -23.185525956 -17.4201062160909 -0.368260493 0.021853062 -0.24663 0.896147475
1731156214.993301666 2.12882719 -23.17545701 -17.436266399633002 -0.403405339 0.038622216 -0.274910246 0.871892662
1731156215.126768333 2.140542634 -23.161658569 -17.45952681225 -0.427920696 0.053998245 -0.291567873 0.853789343
1731156215.160135000 2.143156765 -23.158269578 -17.4659310186911 -0.433294147 0.057292294 -0.29407573 0.849996024
1731156215.193501666 2.146026255 -23.154638496 -17.4722653387052 -0.437899492 0.060363544 -0.295884052 0.846789764
1731156215.226868333 2.148499836 -23.150439571 -17.4786923440614 -0.44146125 0.063247731 -0.297121071 0.844293053
1731156215.260235000 2.150236215 -23.145671801 -17.4854386446133 -0.444082888 0.065665914 -0.297988627 0.842425756
1731156215.293601666 2.153329129 -23.140839837 -17.4919890170835 -0.445691534 0.068132551 -0.298498289 0.841199015
1731156215.326968333 2.156409345 -23.135140193 -17.4982442766213 -0.446684951 0.0701735 -0.298758875 0.840411429
1731156215.360335000 2.159873859 -23.128525073 -17.5038084848696 -0.447086431 0.072047651 -0.298798037 0.840025352
1731156215.493801666 2.171452299 -23.101307152 -17.5272093154305 -0.445023006 0.075152529 -0.297450265 0.841326311
1731156215.660635000 2.189917521 -23.073138913 -17.5578972202417 -0.448376904 0.070939371 -0.286244459 0.84379492
1731156215.694001666 2.194637715 -23.068179262 -17.5645947127044 -0.449718417 0.068528221 -0.282432316 0.844564512
1731156215.927568333 2.222525449 -23.028178431 -17.5916953961311 -0.450919805 0.039816354 -0.246496184 0.856928012
1731156216.127768333 2.239394295 -22.988434101 -17.587785802968302 -0.453280739 0.017705314 -0.212440939 0.865500977
1731156216.161135000 2.242188937 -22.981723905 -17.5852638478027 -0.454480584 0.014711871 -0.207047478 0.866234553
1731156216.194501666 2.244308211 -22.975186608 -17.5821455946231 -0.456723854 0.011889362 -0.201847625 0.866325286
1731156216.227868333 2.246377137 -22.967924303 -17.5787676557952 -0.4597383 0.009446539 -0.196214101 0.866055128
1731156216.261235000 2.248053565 -22.960212918 -17.5758214086979 -0.463103659 0.006904013 -0.190603951 0.865538832
1731156216.294601666 2.249677819 -22.952740074 -17.5723262751625 -0.466483523 0.004649924 -0.184769615 0.865003867
1731156216.361335000 2.252449608 -22.936225356 -17.5671069905088 -0.473453151 0.000548595 -0.172011059 0.863859947
1731156216.428068333 2.253076645 -22.919894933 -17.5616101490899 -0.481070991 -0.003064344 -0.156716507 0.862555069
1731156216.461435000 2.253498623 -22.910520591 -17.559328123821 -0.485226978 -0.004753348 -0.147987921 0.861760849
1731156216.494801666 2.25319552 -22.901975838 -17.5565061491915 -0.489292211 -0.006533804 -0.138647092 0.861003732
1731156216.528168333 2.253220877 -22.893803943 -17.5527930117271 -0.493313419 -0.008290398 -0.128849958 0.860215571
1731156216.561535000 2.252473173 -22.885378411 -17.5509035646767 -0.497304513 -0.010140063 -0.118601837 0.859371285
1731156216.594901666 2.251942916 -22.877510113 -17.548555327056402 -0.501215685 -0.011920796 -0.108148832 0.858454752
1731156216.628268333 2.251377575 -22.870176412 -17.5458023719827 -0.505072033 -0.013658189 -0.097476621 0.85744621
1731156216.661635000 2.251066184 -22.862645477 -17.5437900034063 -0.508875815 -0.015361147 -0.08666819 0.856328246
1731156216.695001666 2.250757743 -22.855293805 -17.5417057878157 -0.51263788 -0.017045471 -0.075740054 0.85508789
